time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.896e+11,"[[[ -1.53330689e-07   3.28886472e-07]
  [ -3.17950651e-07   4.13346328e-07]
  [ -5.02477747e-07   4.65548936e-07]
  ..., 
  [ -7.40845678e-07   1.32322853e-07]
  [ -9.94889319e-07   1.88510441e-07]
  [ -9.25416771e-07   2.26969490e-07]]

 [[ -3.73337663e-08   4.68706247e-07]
  [ -1.87521792e-07   5.78990011e-07]
  [ -4.06909919e-07   6.32563797e-07]
  ..., 
  [ -9.87001044e-07   8.62264358e-08]
  [ -1.28782028e-06   1.40684577e-07]
  [ -1.20472009e-06   1.70331703e-07]]

 [[  1.56897471e-07   4.77208744e-07]
  [  9.69784608e-08   5.76152900e-07]
  [ -8.13762497e-08   6.28098348e-07]
  ..., 
  [ -1.13345641e-06   1.74678831e-07]
  [ -1.47413243e-06   2.56349239e-07]
  [ -1.38494329e-06   3.01488740e-07]]

 ..., 
 [[ -4.83192205e-01   2.94026911e-01]
  [ -7.82090545e-01   5.49421608e-01]
  [ -1.04425204e+00   7.40678072e-01]
  ..., 
  [  2.06968355e+00   9.12858784e-01]
  [  1.67256486e+00   7.20037460e-01]
  [  1.31290662e+00   5.37108898e-01]]

 [[ -3.44826847e-01   1.89827099e-01]
  [ -5.94406962e-01   3.98861259e-01]
  [ -8.32528532e-01   5.82936347e-01]
  ..., 
  [  1.43887103e+00   6.35971963e-01]
  [  1.10582888e+00   4.64526534e-01]
  [  8.94629538e-01   3.54508400e-01]]

 [[ -2.25862786e-01   1.46850556e-01]
  [ -4.45046216e-01   3.32457960e-01]
  [ -6.57802343e-01   4.95584846e-01]
  ..., 
  [  8.55963290e-01   4.06791478e-01]
  [  5.75653911e-01   2.49773756e-01]
  [  4.09540713e-01   1.54171273e-01]]]",0.14432395633,,,,2.3786598155,,0.997326850891,0.00281159594478
5.897e+11,"[[[  6.51810799e-13   1.14429218e-13]
  [  6.50186502e-13   1.87354594e-13]
  [  7.48593841e-13   1.94072894e-13]
  ..., 
  [  3.21413467e-07   2.04164007e-06]
  [ -1.60342339e-07   1.57038107e-06]
  [ -4.81945676e-07   8.98621749e-07]]

 [[  2.29304986e-12   3.30587016e-11]
  [  5.83136133e-13   3.80780060e-11]
  [  5.97608876e-13   3.90438550e-11]
  ..., 
  [ -1.68856985e-07   2.27068472e-06]
  [ -5.31649675e-07   1.79374672e-06]
  [ -6.96239169e-07   1.03093282e-06]]

 [[  4.79216056e-10   1.03725717e-09]
  [  4.75203710e-10   1.23069610e-09]
  [  5.48955104e-10   1.31729605e-09]
  ..., 
  [ -6.93995617e-07   2.40424129e-06]
  [ -8.73088140e-07   1.93259007e-06]
  [ -8.47134856e-07   1.13914257e-06]]

 ..., 
 [[ -3.28917235e-01   1.84428498e-01]
  [ -5.56092143e-01   3.21261942e-01]
  [ -8.23686063e-01   5.01088619e-01]
  ..., 
  [  1.90091383e+00   8.41502845e-01]
  [  1.79774535e+00   7.85355508e-01]
  [  1.38780844e+00   5.86129963e-01]]

 [[ -2.63689250e-01   1.57148421e-01]
  [ -4.43533927e-01   2.73112833e-01]
  [ -6.32904470e-01   4.12631214e-01]
  ..., 
  [  1.52459395e+00   7.21030891e-01]
  [  1.43684769e+00   6.66327238e-01]
  [  1.00695765e+00   4.46277589e-01]]

 [[ -1.91074297e-01   1.22708522e-01]
  [ -3.05131286e-01   1.98177934e-01]
  [ -4.32533354e-01   2.96842158e-01]
  ..., 
  [  8.95360112e-01   4.17782068e-01]
  [  8.33717287e-01   3.77579302e-01]
  [  5.21705449e-01   2.20494375e-01]]]",0.14906051444,,,,2.27509031226,,0.996961414814,0.00826984390765
5.898e+11,"[[[  1.94804542e-07   6.70358759e-07]
  [  1.31814716e-07   6.37570054e-07]
  [  7.81670906e-08   5.91257105e-07]
  ..., 
  [  5.11108169e-07   7.31522789e-07]
  [  4.63037765e-07   7.74871580e-07]
  [  1.32325715e-08   6.47942272e-07]]

 [[  4.63769339e-07   9.42095255e-07]
  [  3.76262932e-07   9.35400067e-07]
  [  1.43483803e-07   9.01037254e-07]
  ..., 
  [  2.86678528e-07   9.21585638e-07]
  [  2.98583046e-07   9.76459660e-07]
  [ -9.76274634e-08   8.02906982e-07]]

 [[  6.26285214e-07   1.27393241e-06]
  [  3.11242587e-07   1.28808449e-06]
  [ -9.79118369e-08   1.20727634e-06]
  ..., 
  [  2.06854864e-07   1.05689878e-06]
  [  2.33296333e-07   1.13550288e-06]
  [ -1.65751175e-07   9.40968334e-07]]

 ..., 
 [[ -5.18877506e-01   3.00211042e-01]
  [ -8.62458169e-01   5.15262246e-01]
  [ -1.23950338e+00   7.42395461e-01]
  ..., 
  [  1.73587513e+00   5.27534068e-01]
  [  1.62314475e+00   4.87650007e-01]
  [  1.42828059e+00   4.23333824e-01]]

 [[ -4.36724633e-01   2.54591554e-01]
  [ -7.35081851e-01   4.45422590e-01]
  [ -9.98097599e-01   6.08182013e-01]
  ..., 
  [  1.12712765e+00   2.92418152e-01]
  [  9.69626486e-01   2.35302821e-01]
  [  7.98118830e-01   1.80045649e-01]]

 [[ -2.22102597e-01   1.25018075e-01]
  [ -3.75694454e-01   2.12529629e-01]
  [ -5.61098099e-01   3.18969369e-01]
  ..., 
  [  5.99314094e-01   1.22716486e-01]
  [  5.11500299e-01   8.93493444e-02]
  [  4.04242426e-01   5.58854453e-02]]]",0.160863644146,,,,2.1721637209,,0.997115790844,0.00972702215586
5.899e+11,"[[[  8.80362236e-08   4.27754010e-08]
  [  4.48583037e-08   3.48720732e-08]
  [ -1.50967495e-07  -2.58777053e-08]
  ..., 
  [  1.31344166e-07   9.89368161e-08]
  [ -6.08023527e-07   8.98116994e-08]
  [ -7.81199105e-07   1.09146491e-07]]

 [[  3.01797485e-07   5.85901425e-08]
  [  1.67721950e-07   6.42534488e-08]
  [ -1.20155462e-07  -3.36658701e-08]
  ..., 
  [  2.20876061e-07   2.64403667e-07]
  [ -5.69032750e-07   2.64781534e-07]
  [ -8.05351533e-07   3.05356821e-07]]

 [[  4.63114333e-07   4.74615582e-08]
  [  3.21413353e-07   8.15431562e-08]
  [  7.23994447e-08  -2.02759303e-08]
  ..., 
  [  3.37264453e-07   2.56788297e-07]
  [ -4.78386198e-07   2.46349458e-07]
  [ -7.68417635e-07   2.69558370e-07]]

 ..., 
 [[ -8.04343760e-01   4.88960922e-01]
  [ -1.03382361e+00   6.72021866e-01]
  [ -1.57421935e+00   9.71298277e-01]
  ..., 
  [  1.03345263e+00   4.98972088e-01]
  [  9.32276249e-01   4.53143418e-01]
  [  8.13568175e-01   3.98681343e-01]]

 [[ -6.68687463e-01   4.03924108e-01]
  [ -9.14733112e-01   5.98000884e-01]
  [ -1.39814866e+00   8.80856991e-01]
  ..., 
  [  5.50956964e-01   2.72774577e-01]
  [  4.71716076e-01   2.34824434e-01]
  [  4.01740283e-01   1.95513487e-01]]

 [[ -5.84859133e-01   3.51033062e-01]
  [ -7.92680740e-01   5.20961404e-01]
  [ -1.12874246e+00   7.34993398e-01]
  ..., 
  [  2.57299095e-01   1.34853810e-01]
  [  2.13307321e-01   1.16012767e-01]
  [  1.74461886e-01   9.51378345e-02]]]",0.168514558752,,,,2.0688927547,,0.995619893074,-0.00279924111302
5.9e+11,"[[[ -3.98019068e-07  -8.37183123e-08]
  [ -7.58103454e-07  -1.07357828e-07]
  [ -1.22998529e-06   1.95577599e-08]
  ..., 
  [ -1.77293612e-06   2.10491248e-06]
  [ -1.17332741e-06   1.65785298e-06]
  [ -1.02626780e-06   1.37959796e-06]]

 [[ -5.92535116e-07  -7.54483125e-08]
  [ -1.10364215e-06  -2.22553798e-08]
  [ -1.69882935e-06   1.70448857e-07]
  ..., 
  [ -1.71407305e-06   2.21083246e-06]
  [ -1.24587336e-06   1.76639765e-06]
  [ -1.12663213e-06   1.49760592e-06]]

 [[ -8.17189232e-07  -3.75320006e-08]
  [ -1.49582672e-06   1.87221033e-07]
  [ -2.27154510e-06   5.27850261e-07]
  ..., 
  [ -1.68613542e-06   2.23603138e-06]
  [ -1.35336518e-06   1.80675340e-06]
  [ -1.25544057e-06   1.55787029e-06]]

 ..., 
 [[ -1.08780825e+00   7.49678612e-01]
  [ -1.27502501e+00   8.55917096e-01]
  [ -1.43818486e+00   9.35685158e-01]
  ..., 
  [  3.48612070e-01   1.32172823e-01]
  [  2.17679590e-01   7.17071742e-02]
  [  1.70426294e-01   5.30145504e-02]]

 [[ -9.93240833e-01   6.81594789e-01]
  [ -1.15604234e+00   7.77455091e-01]
  [ -1.29270494e+00   8.52786601e-01]
  ..., 
  [  2.22008884e-01   8.21905732e-02]
  [  1.28527373e-01   3.97530720e-02]
  [  9.14932489e-02   2.75515690e-02]]

 [[ -7.77958989e-01   5.44894814e-01]
  [ -8.67883325e-01   6.08177185e-01]
  [ -9.79550362e-01   6.79615796e-01]
  ..., 
  [  1.48173377e-01   5.83618246e-02]
  [  8.33759308e-02   2.69118324e-02]
  [  6.10851459e-02   1.82752647e-02]]]",0.15526516192,,,,1.96586818026,,0.998236775398,-0.0078321552076
5.901e+11,"[[[ -6.37025011e-08  -8.14729084e-09]
  [ -7.44074242e-08  -1.27355904e-08]
  [ -8.54427071e-08  -1.60525371e-08]
  ..., 
  [ -9.11441475e-07   3.46427356e-07]
  [ -1.03138461e-06   2.82749198e-07]
  [ -8.98485723e-07   2.69432576e-07]]

 [[ -7.68343398e-08  -1.27830884e-08]
  [ -8.92676866e-08  -1.75605823e-08]
  [ -1.01639998e-07  -2.07190798e-08]
  ..., 
  [ -1.46756042e-06   2.98897987e-07]
  [ -1.53387100e-06   2.06899657e-07]
  [ -1.34051288e-06   1.69269313e-07]]

 [[ -8.24323010e-08  -1.32977140e-08]
  [ -9.85025892e-08  -1.82445010e-08]
  [ -1.13917686e-07  -2.19186553e-08]
  ..., 
  [ -1.93717892e-06   5.00172860e-07]
  [ -1.92668767e-06   4.04924833e-07]
  [ -1.68420218e-06   3.83227047e-07]]

 ..., 
 [[ -2.82702029e-01   7.90763795e-02]
  [ -3.47204924e-01   1.06135808e-01]
  [ -3.83656055e-01   1.21140927e-01]
  ..., 
  [  1.07975364e+00   6.64033949e-01]
  [  6.04593575e-01   3.74481201e-01]
  [  3.85207325e-01   2.34650686e-01]]

 [[ -2.28508279e-01   5.90147302e-02]
  [ -2.66077787e-01   7.38410875e-02]
  [ -2.83479542e-01   7.93360099e-02]
  ..., 
  [  7.53760099e-01   4.48800772e-01]
  [  3.49131435e-01   2.09155381e-01]
  [  1.89305186e-01   1.11236058e-01]]

 [[ -1.54582828e-01   3.32403593e-02]
  [ -1.67210042e-01   3.53040397e-02]
  [ -1.70251116e-01   3.19152847e-02]
  ..., 
  [  4.25678670e-01   2.64728248e-01]
  [  1.66058004e-01   1.02840967e-01]
  [  7.73803070e-02   4.77628596e-02]]]",0.152850248336,,,,1.86388297991,,0.996027827263,0.00421016335126
5.902e+11,"[[[  4.52920858e-07   8.84141187e-08]
  [  8.21511037e-07   1.13524621e-07]
  [  1.30058311e-06  -1.14867325e-08]
  ..., 
  [ -1.22365464e-06   4.04396900e-07]
  [ -1.16035517e-06   3.61087160e-07]
  [ -1.04753178e-06   3.98429165e-07]]

 [[  6.55951226e-07   8.30218312e-08]
  [  1.17777643e-06   3.24138476e-08]
  [  1.78187497e-06  -1.57887342e-07]
  ..., 
  [ -1.45319495e-06   4.64651350e-07]
  [ -1.38859525e-06   4.16398166e-07]
  [ -1.25869019e-06   4.67174829e-07]]

 [[  8.83037217e-07   4.43580888e-08]
  [  1.57480008e-06  -1.76709591e-07]
  [  2.36207188e-06  -5.13525038e-07]
  ..., 
  [ -1.68801796e-06   5.21530922e-07]
  [ -1.62153890e-06   4.69715900e-07]
  [ -1.47800586e-06   5.33662046e-07]]

 ..., 
 [[ -8.47982764e-02   5.42034321e-02]
  [ -1.37502417e-01   8.80383179e-02]
  [ -2.13356093e-01   1.40463367e-01]
  ..., 
  [  2.61671257e+00   1.23923719e+00]
  [  2.36046529e+00   1.10477567e+00]
  [  1.97195101e+00   9.32368279e-01]]

 [[ -6.40153959e-02   3.99211310e-02]
  [ -1.00493439e-01   6.48083985e-02]
  [ -1.60193369e-01   1.08873092e-01]
  ..., 
  [  2.34084630e+00   1.18023145e+00]
  [  2.07039690e+00   1.02511799e+00]
  [  1.68024027e+00   8.28022599e-01]]

 [[ -4.48277034e-02   2.86122486e-02]
  [ -6.52749613e-02   4.28000875e-02]
  [ -1.07808366e-01   7.26135224e-02]
  ..., 
  [  2.04032636e+00   1.07278526e+00]
  [  1.78310013e+00   9.23292756e-01]
  [  1.47255135e+00   7.49715805e-01]]]",0.163685488622,,,,1.76279078206,,0.996547520161,0.0110225778179
5.903e+11,"[[[ -2.11592123e-07   1.57296711e-07]
  [ -4.88759554e-07   1.53649850e-07]
  [ -6.52960523e-07   1.56480112e-07]
  ..., 
  [ -2.58862428e-06   7.00186661e-07]
  [ -1.74983802e-06   3.85118710e-07]
  [ -1.42853969e-06   1.97119533e-07]]

 [[ -1.11082095e-07   1.79858858e-07]
  [ -3.38028514e-07   6.09814848e-08]
  [ -3.70798062e-07  -3.80978520e-08]
  ..., 
  [ -2.83459076e-06   7.64703827e-07]
  [ -1.95468397e-06   4.29319954e-07]
  [ -1.63244056e-06   2.25949435e-07]]

 [[  8.56090026e-08   2.23164548e-07]
  [ -8.98563357e-08   2.06315658e-08]
  [ -2.73039262e-08  -1.70650125e-07]
  ..., 
  [ -3.05553044e-06   8.07745209e-07]
  [ -2.16345097e-06   4.69685062e-07]
  [ -1.82884617e-06   2.64775451e-07]]

 ..., 
 [[ -1.96720868e-01   7.80172199e-02]
  [ -3.10953617e-01   1.28313377e-01]
  [ -4.23053235e-01   1.91855371e-01]
  ..., 
  [  1.79060781e+00   8.24426174e-01]
  [  1.56333280e+00   7.33183265e-01]
  [  1.38982558e+00   6.38420343e-01]]

 [[ -1.59564301e-01   5.99616878e-02]
  [ -2.52651840e-01   1.02015920e-01]
  [ -3.56297284e-01   1.60416827e-01]
  ..., 
  [  1.40911257e+00   6.81194305e-01]
  [  1.19872248e+00   6.02663517e-01]
  [  1.00017190e+00   5.16886353e-01]]

 [[ -1.21493801e-01   4.66385372e-02]
  [ -1.92660198e-01   8.08687881e-02]
  [ -2.79350251e-01   1.30820423e-01]
  ..., 
  [  9.60239768e-01   4.71597314e-01]
  [  8.11080873e-01   4.12603050e-01]
  [  6.08066976e-01   3.31212848e-01]]]",0.174895403972,,,,1.65954325604,,0.99765920639,-0.00675598376308
5.904e+11,"[[[  1.02395848e-06   6.94651476e-07]
  [  1.42439762e-06   9.07693732e-07]
  [  1.22686140e-06   9.73170017e-07]
  ..., 
  [ -1.01407022e-06   4.09816948e-07]
  [ -1.14930981e-06   3.77529062e-07]
  [ -1.12953296e-06   3.98560047e-07]]

 [[  1.71884506e-06   9.94024276e-07]
  [  2.27724877e-06   1.32353182e-06]
  [  2.19888557e-06   1.42724321e-06]
  ..., 
  [ -1.12675127e-06   6.54320331e-07]
  [ -1.36191159e-06   6.27212785e-07]
  [ -1.31435968e-06   6.80595235e-07]]

 [[  2.09220798e-06   1.38335758e-06]
  [  2.63739480e-06   1.86121952e-06]
  [  2.69933525e-06   1.99770170e-06]
  ..., 
  [ -1.21088897e-06   6.73253680e-07]
  [ -1.50405151e-06   6.31578757e-07]
  [ -1.42956651e-06   6.71411556e-07]]

 ..., 
 [[ -1.70199290e-01   1.01076096e-01]
  [ -4.30420816e-01   2.66267657e-01]
  [ -8.57626557e-01   5.40139139e-01]
  ..., 
  [  1.52961385e+00   5.88230431e-01]
  [  1.31615520e+00   4.53221172e-01]
  [  9.05536056e-01   2.77145296e-01]]

 [[ -1.27479017e-01   7.73720518e-02]
  [ -3.43836486e-01   2.20208064e-01]
  [ -7.01308131e-01   4.61289734e-01]
  ..., 
  [  9.08450425e-01   3.66044879e-01]
  [  7.40505874e-01   2.52303064e-01]
  [  4.48118716e-01   1.23426571e-01]]

 [[ -9.97603312e-02   6.28922209e-02]
  [ -2.73885399e-01   1.84068605e-01]
  [ -5.50935328e-01   3.82824808e-01]
  ..., 
  [  5.21301568e-01   2.69256324e-01]
  [  3.90317172e-01   1.86309680e-01]
  [  2.11635411e-01   9.05591473e-02]]]",0.150173521096,,,,1.55731412342,,0.999043822289,0.00245494124246
5.905e+11,"[[[  3.28716936e-07  -6.30548342e-08]
  [  6.17338969e-07  -3.70818221e-08]
  [  8.55642895e-07   1.69104553e-08]
  ..., 
  [ -2.83532745e-06   1.52618313e-07]
  [ -2.36511028e-06   1.97942214e-07]
  [ -1.99542296e-06   2.43553473e-07]]

 [[  3.94403997e-07  -8.55748183e-08]
  [  8.73904014e-07   7.48197060e-09]
  [  1.12402154e-06   1.65678287e-07]
  ..., 
  [ -3.27497810e-06   3.65758609e-07]
  [ -2.75547768e-06   4.54959235e-07]
  [ -2.31462855e-06   5.47380751e-07]]

 [[  3.56880292e-07  -1.04645778e-07]
  [  9.02424063e-07   2.23306973e-08]
  [  1.09885673e-06   3.11163234e-07]
  ..., 
  [ -3.54559234e-06   3.61938675e-07]
  [ -3.00600823e-06   4.62593391e-07]
  [ -2.50718836e-06   5.62689138e-07]]

 ..., 
 [[ -4.05794919e-01   2.42925942e-01]
  [ -9.52410102e-01   5.87370574e-01]
  [ -1.62136960e+00   1.02306211e+00]
  ..., 
  [  2.00708580e+00   8.68750393e-01]
  [  1.71637654e+00   6.85177147e-01]
  [  1.19024956e+00   4.16997612e-01]]

 [[ -3.37985009e-01   2.05957010e-01]
  [ -8.42778623e-01   5.22698402e-01]
  [ -1.50530946e+00   9.53277767e-01]
  ..., 
  [  1.74594867e+00   7.79976130e-01]
  [  1.46709347e+00   6.01964533e-01]
  [  9.51545656e-01   3.45293880e-01]]

 [[ -2.76302338e-01   1.67349607e-01]
  [ -7.35836864e-01   4.48743492e-01]
  [ -1.36908054e+00   8.53059590e-01]
  ..., 
  [  1.20116735e+00   6.55860126e-01]
  [  9.66062903e-01   4.84257638e-01]
  [  5.17394125e-01   2.42047921e-01]]]",0.179805286457,,,,1.45333519956,,0.999418437481,0.0084972004839
5.906e+11,"[[[  5.59603620e-07   6.46045123e-07]
  [  2.98319151e-07   5.90810032e-07]
  [  2.43064289e-08   4.68136648e-07]
  ..., 
  [ -1.53634130e-06  -1.06609477e-07]
  [ -1.64680944e-06  -3.81693042e-08]
  [ -1.45142519e-06   3.79055649e-08]]

 [[  8.71772954e-07   8.86825376e-07]
  [  4.95421432e-07   8.22390859e-07]
  [  2.63603823e-07   6.16718353e-07]
  ..., 
  [ -1.75345815e-06   4.29760361e-09]
  [ -1.86151010e-06   1.09996904e-07]
  [ -1.67525150e-06   2.22463314e-07]]

 [[  1.06220034e-06   1.06417065e-06]
  [  6.52219057e-07   1.04423452e-06]
  [  5.65947403e-07   7.27773795e-07]
  ..., 
  [ -1.76783635e-06  -9.54709023e-08]
  [ -1.88081617e-06   7.00123515e-09]
  [ -1.73308331e-06   1.29429310e-07]]

 ..., 
 [[ -7.30815530e-01   4.33355600e-01]
  [ -1.02829766e+00   6.10271215e-01]
  [ -1.29873323e+00   7.76954234e-01]
  ..., 
  [  5.87267458e-01   3.59210700e-01]
  [  3.57298762e-01   2.20801488e-01]
  [  2.04776868e-01   1.24931179e-01]]

 [[ -6.84130073e-01   4.06044781e-01]
  [ -9.75778759e-01   5.77397048e-01]
  [ -1.23743987e+00   7.40077734e-01]
  ..., 
  [  4.05674845e-01   2.43066326e-01]
  [  2.41662845e-01   1.52733698e-01]
  [  1.37257576e-01   8.66618603e-02]]

 [[ -6.02312267e-01   3.56618911e-01]
  [ -8.86046648e-01   5.17515182e-01]
  [ -1.14224339e+00   6.74018681e-01]
  ..., 
  [  2.60996968e-01   1.43530607e-01]
  [  1.65652364e-01   1.04724497e-01]
  [  9.61957872e-02   6.64291903e-02]]]",0.167167922064,,,,1.35044018731,,0.998634755611,-0.00653797263623
5.907e+11,"[[[  7.24233075e-07   5.28728094e-07]
  [  1.19665322e-06   7.10258291e-07]
  [  1.11226382e-06   8.19692559e-07]
  ..., 
  [ -1.74718843e-06  -4.21161506e-09]
  [ -1.68512292e-06   2.59549404e-09]
  [ -1.50994447e-06   4.30718003e-08]]

 [[  9.38112748e-07   7.13209204e-07]
  [  1.71632178e-06   9.98468067e-07]
  [  1.72777493e-06   1.18803632e-06]
  ..., 
  [ -1.92501057e-06   4.85877010e-08]
  [ -1.85101703e-06   9.14788316e-08]
  [ -1.66866926e-06   1.74695757e-07]]

 [[  9.94229595e-07   8.00041789e-07]
  [  2.07129028e-06   1.21837286e-06]
  [  2.23824782e-06   1.58898877e-06]
  ..., 
  [ -2.15345813e-06  -1.48929913e-09]
  [ -2.05200990e-06   2.84500192e-08]
  [ -1.81603025e-06   1.06429219e-07]]

 ..., 
 [[ -6.46420240e-01   2.80211955e-01]
  [ -1.20565617e+00   5.46917558e-01]
  [ -1.79517627e+00   8.50926459e-01]
  ..., 
  [  4.28938150e-01   1.99031919e-01]
  [  2.94963539e-01   1.49057269e-01]
  [  2.13541612e-01   1.12322301e-01]]

 [[ -5.51623285e-01   2.35937417e-01]
  [ -1.05795944e+00   4.65127766e-01]
  [ -1.64692819e+00   7.57744133e-01]
  ..., 
  [  3.59788120e-01   1.73097253e-01]
  [  2.61307240e-01   1.36861429e-01]
  [  1.90969259e-01   1.05114199e-01]]

 [[ -4.69138891e-01   2.07437664e-01]
  [ -9.18940723e-01   4.07338917e-01]
  [ -1.49062979e+00   6.92154109e-01]
  ..., 
  [  2.03841999e-01   1.17204361e-01]
  [  1.73435539e-01   1.04578972e-01]
  [  1.31833002e-01   7.90310875e-02]]]",0.166729341185,,,,1.2465927173,,0.997603416443,0.00612803203468
5.908e+11,"[[[  1.42531704e-07   3.47272902e-07]
  [  1.47523494e-07   3.19099200e-07]
  [  1.44894457e-07   2.76848709e-07]
  ..., 
  [ -6.64166862e-07   6.32869899e-07]
  [ -6.59502859e-07   6.47693923e-07]
  [ -7.13606482e-07   6.16071588e-07]]

 [[  1.91734642e-07   4.27618374e-07]
  [  2.24468423e-07   3.94581036e-07]
  [  2.34018231e-07   3.47317439e-07]
  ..., 
  [ -1.08821212e-06   8.18770161e-07]
  [ -1.04225171e-06   8.39196048e-07]
  [ -1.00990826e-06   7.81977349e-07]]

 [[  1.91890976e-07   5.04860964e-07]
  [  2.49577937e-07   4.74415629e-07]
  [  2.86480372e-07   4.34544972e-07]
  ..., 
  [ -1.37751874e-06   1.00377315e-06]
  [ -1.30193689e-06   1.06876882e-06]
  [ -1.20298489e-06   1.01956891e-06]]

 ..., 
 [[ -8.76012444e-01   5.35844326e-01]
  [ -1.48221123e+00   8.50251675e-01]
  [ -1.78952074e+00   1.01436651e+00]
  ..., 
  [  9.99406636e-01   5.03190517e-01]
  [  7.09186792e-01   3.90333921e-01]
  [  3.62557113e-01   2.27827549e-01]]

 [[ -7.74801433e-01   4.78303671e-01]
  [ -1.36289692e+00   7.83996165e-01]
  [ -1.67569351e+00   9.52222645e-01]
  ..., 
  [  6.89897180e-01   3.45060050e-01]
  [  4.59981531e-01   2.47969627e-01]
  [  2.22498462e-01   1.36139110e-01]]

 [[ -5.93038857e-01   3.77585530e-01]
  [ -1.13636279e+00   6.64071262e-01]
  [ -1.47121274e+00   8.41841459e-01]
  ..., 
  [  2.37992048e-01   1.19476639e-01]
  [  1.80896416e-01   9.67751518e-02]
  [  1.16096929e-01   7.19217137e-02]]]",0.179423986133,,,,1.14374160139,,0.996600806713,0.0126729537384
5.909e+11,"[[[  1.76785406e-07  -2.62212421e-08]
  [  2.10733944e-07  -2.69907936e-08]
  [  2.35202521e-07  -2.77619456e-08]
  ..., 
  [ -1.72481350e-06   1.80618861e-06]
  [ -2.04092407e-06   1.43658588e-06]
  [ -1.71319971e-06   1.13989324e-06]]

 [[  4.42158182e-07  -1.02716974e-07]
  [  5.35195738e-07  -9.63469162e-08]
  [  5.95580673e-07  -9.04545985e-08]
  ..., 
  [ -1.58146031e-06   1.93380833e-06]
  [ -1.86542479e-06   1.59394904e-06]
  [ -1.62134006e-06   1.28978184e-06]]

 [[  8.04742569e-07  -1.09231159e-07]
  [  9.86054715e-07  -8.62019576e-08]
  [  1.10522149e-06  -6.17489633e-08]
  ..., 
  [ -1.41075623e-06   2.25457006e-06]
  [ -1.71695808e-06   1.96334781e-06]
  [ -1.56451904e-06   1.60681441e-06]]

 ..., 
 [[ -6.28494024e-01   3.79659623e-01]
  [ -9.77729917e-01   5.90885580e-01]
  [ -1.17773438e+00   7.33104467e-01]
  ..., 
  [  2.20243788e+00   1.08819926e+00]
  [  1.94648218e+00   9.66006994e-01]
  [  1.62643838e+00   7.99205720e-01]]

 [[ -6.15603387e-01   3.67916137e-01]
  [ -9.32738543e-01   5.59350073e-01]
  [ -1.13107097e+00   6.95241272e-01]
  ..., 
  [  1.97947979e+00   9.92060065e-01]
  [  1.75614393e+00   8.81792486e-01]
  [  1.44818294e+00   7.18067586e-01]]

 [[ -5.59081495e-01   3.60745549e-01]
  [ -8.24461520e-01   5.30780613e-01]
  [ -1.02171707e+00   6.67573333e-01]
  ..., 
  [  1.61195374e+00   8.37245941e-01]
  [  1.43554449e+00   7.39926696e-01]
  [  1.20264769e+00   6.05084002e-01]]]",0.192075248661,,,,1.04025073287,,0.997191369534,-0.00606277834964
5.91e+11,"[[[  6.54771668e-08  -2.15878259e-07]
  [  6.41952411e-08  -3.12483166e-07]
  [  1.24495088e-07  -3.74395967e-07]
  ..., 
  [ -1.20368338e-06   4.65741124e-07]
  [ -1.10581414e-06   4.89114313e-07]
  [ -9.48051024e-07   4.90637888e-07]]

 [[ -5.89145337e-08  -1.58815965e-07]
  [ -1.31707864e-07  -2.45580935e-07]
  [ -9.00965844e-08  -3.15384312e-07]
  ..., 
  [ -1.30918102e-06   6.25433302e-07]
  [ -1.20742914e-06   6.51305868e-07]
  [ -1.05269510e-06   6.54817711e-07]]

 [[ -6.92881130e-08   5.85011826e-08]
  [ -2.43973716e-07   5.00211890e-08]
  [ -2.40920627e-07  -7.24499882e-09]
  ..., 
  [ -1.38809003e-06   8.03732462e-07]
  [ -1.26331452e-06   8.57190969e-07]
  [ -1.11373686e-06   8.93737194e-07]]

 ..., 
 [[ -7.96938598e-01   5.48421085e-01]
  [ -1.38128889e+00   9.56558168e-01]
  [ -1.86707270e+00   1.25739837e+00]
  ..., 
  [  1.78179133e+00   1.19447815e+00]
  [  1.59019339e+00   1.06187510e+00]
  [  1.24273312e+00   8.73364031e-01]]

 [[ -6.11506462e-01   4.47062135e-01]
  [ -1.21261501e+00   8.58633876e-01]
  [ -1.67636752e+00   1.14092147e+00]
  ..., 
  [  1.30287564e+00   8.75107646e-01]
  [  1.12362957e+00   7.49363840e-01]
  [  8.21934342e-01   5.79884648e-01]]

 [[ -4.68466878e-01   3.63861740e-01]
  [ -1.00198662e+00   7.51712203e-01]
  [ -1.35155249e+00   9.91788924e-01]
  ..., 
  [  8.24188530e-01   5.88093579e-01]
  [  6.66824162e-01   4.76174384e-01]
  [  4.33770627e-01   3.39632750e-01]]]",0.167298429434,,,,0.937300574433,,0.996266007423,0.0143665855313
