time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.684e+11,"[[[ -8.55924895e-07  -1.79670323e-07]
  [ -7.39281006e-07  -1.12717331e-07]
  [ -5.02947387e-07  -8.74152040e-09]
  ..., 
  [  1.72992372e-06  -4.89167405e-07]
  [  1.74465492e-06  -4.11807520e-07]
  [  1.44291539e-06  -2.79290362e-07]]

 [[ -2.01401076e-06   2.82971371e-07]
  [ -1.70975454e-06   4.13433611e-07]
  [ -1.31445665e-06   5.47424861e-07]
  ..., 
  [  2.32695697e-06  -6.10015945e-07]
  [  2.35814605e-06  -5.10365055e-07]
  [  2.07194557e-06  -3.65233603e-07]]

 [[ -2.01284524e-06   4.55325221e-07]
  [ -1.65039717e-06   5.98258509e-07]
  [ -1.23058783e-06   7.45000648e-07]
  ..., 
  [  2.08634492e-06  -7.81531298e-07]
  [  2.08529309e-06  -6.39447137e-07]
  [  1.78938456e-06  -4.70964750e-07]]

 ..., 
 [[ -1.66073477e+00   1.40918648e+00]
  [ -1.64037788e+00   1.39432442e+00]
  [ -1.60929930e+00   1.37070465e+00]
  ..., 
  [  1.38130784e+00   1.60332608e+00]
  [  1.37877035e+00   1.55763447e+00]
  [  1.33851409e+00   1.50135517e+00]]

 [[ -1.69454789e+00   1.42410553e+00]
  [ -1.67099237e+00   1.40672731e+00]
  [ -1.63382161e+00   1.38124037e+00]
  ..., 
  [  1.38618970e+00   1.58336198e+00]
  [  1.38081670e+00   1.53858709e+00]
  [  1.33750796e+00   1.48002553e+00]]

 [[ -1.72893667e+00   1.43161595e+00]
  [ -1.70007730e+00   1.41402233e+00]
  [ -1.65225661e+00   1.38570035e+00]
  ..., 
  [  1.35099649e+00   1.53883469e+00]
  [  1.33106244e+00   1.48543417e+00]
  [  1.28510976e+00   1.42829478e+00]]]",0.123086185741,,,,24.6615821093,,0.926115870476,-0.011510733062
5.685e+11,"[[[ -7.04986235e-07  -6.19502458e-08]
  [ -6.71253076e-07  -6.99341456e-08]
  [ -6.74769126e-07  -8.34549354e-08]
  ..., 
  [  9.97270831e-07   2.21754881e-08]
  [  1.17991146e-06   4.96288202e-08]
  [  9.51164225e-07   4.82579523e-08]]

 [[ -1.06961829e-06  -1.57010021e-07]
  [ -1.02902447e-06  -1.61347430e-07]
  [ -1.03532125e-06  -1.74794948e-07]
  ..., 
  [  1.00114323e-06  -3.18670637e-08]
  [  1.14736508e-06   4.10856060e-09]
  [  9.31139198e-07   1.01732400e-08]]

 [[ -1.24114160e-06  -4.46120737e-07]
  [ -1.21779669e-06  -4.35985640e-07]
  [ -1.22947210e-06  -4.34930570e-07]
  ..., 
  [  9.82757911e-07  -6.91175757e-08]
  [  1.11336567e-06  -2.46547120e-08]
  [  9.05153740e-07  -1.32750930e-08]]

 ..., 
 [[ -1.69548929e+00   1.62928462e+00]
  [ -1.69391608e+00   1.63324749e+00]
  [ -1.67619765e+00   1.61783576e+00]
  ..., 
  [  1.36677265e+00   1.38628387e+00]
  [  1.35229325e+00   1.39195287e+00]
  [  1.35927606e+00   1.40790963e+00]]

 [[ -1.70689392e+00   1.65666962e+00]
  [ -1.71069741e+00   1.66424501e+00]
  [ -1.69133842e+00   1.65253448e+00]
  ..., 
  [  1.35638130e+00   1.39949477e+00]
  [  1.34435427e+00   1.40733218e+00]
  [  1.33935618e+00   1.42966127e+00]]

 [[ -1.69243085e+00   1.66909838e+00]
  [ -1.70163989e+00   1.68357635e+00]
  [ -1.68427992e+00   1.67857909e+00]
  ..., 
  [  1.34400249e+00   1.50167882e+00]
  [  1.32608640e+00   1.50215244e+00]
  [  1.30259967e+00   1.50969398e+00]]]",0.0853972808289,,,,24.5622222692,,0.94474363327,-0.0120259768996
5.686e+11,"[[[ -4.28795119e-07   1.78718210e-07]
  [ -1.74771856e-07   1.59462843e-07]
  [ -1.19206398e-07   9.89696645e-08]
  ..., 
  [  5.22072582e-07   2.15705054e-08]
  [  5.45705348e-07   5.97193477e-08]
  [  5.65124822e-07   7.65822747e-08]]

 [[ -5.40452561e-07   3.47888687e-08]
  [ -2.60918085e-07   8.60641070e-09]
  [ -2.10960792e-07  -5.60871349e-08]
  ..., 
  [  4.08870818e-07  -1.09783640e-08]
  [  5.83679480e-07   3.15550999e-08]
  [  6.01248360e-07   6.82946393e-08]]

 [[ -5.87465763e-07  -1.78954789e-08]
  [ -3.02763141e-07  -4.39543939e-08]
  [ -2.52681502e-07  -1.04937257e-07]
  ..., 
  [  5.26831514e-07  -1.98641654e-08]
  [  6.74237242e-07   1.26309887e-08]
  [  7.45248542e-07   1.88443039e-08]]

 ..., 
 [[ -1.77547586e+00   1.76544309e+00]
  [ -1.79401827e+00   1.78812754e+00]
  [ -1.75715160e+00   1.77234447e+00]
  ..., 
  [  1.76025248e+00   1.78139150e+00]
  [  1.77578902e+00   1.77795970e+00]
  [  1.75937104e+00   1.75068378e+00]]

 [[ -1.79520416e+00   1.80039191e+00]
  [ -1.82723141e+00   1.82975566e+00]
  [ -1.79584265e+00   1.81632948e+00]
  ..., 
  [  1.73397291e+00   1.79024565e+00]
  [  1.74573970e+00   1.78590703e+00]
  [  1.73846531e+00   1.76974440e+00]]

 [[ -1.79496384e+00   1.82355237e+00]
  [ -1.83376670e+00   1.85192084e+00]
  [ -1.79828429e+00   1.83469152e+00]
  ..., 
  [  1.70300829e+00   1.81089878e+00]
  [  1.70481122e+00   1.81743371e+00]
  [  1.68898833e+00   1.79921377e+00]]]",0.0990342319414,,,,24.462584734,,0.960084021091,0.0182141176096
5.687e+11,"[[[  1.17026957e-06   1.64069365e-06]
  [  8.46863259e-07   1.73491219e-06]
  [  7.73168665e-07   1.96721635e-06]
  ..., 
  [  4.19691801e-08  -2.26594096e-07]
  [  2.50331631e-08  -2.32486158e-07]
  [  5.48078773e-08  -2.50278873e-08]]

 [[  9.83501877e-07   1.95731286e-06]
  [  6.11744838e-07   1.94343033e-06]
  [  8.23595599e-07   2.17152456e-06]
  ..., 
  [  2.79645690e-07  -3.24010074e-07]
  [  2.63140436e-07  -3.26034979e-07]
  [  2.81774760e-07  -1.04799661e-07]]

 [[  8.02046884e-07   2.29635566e-06]
  [  4.96179780e-07   2.26693351e-06]
  [  8.79011452e-07   2.48870447e-06]
  ..., 
  [  4.88071578e-07  -4.00121337e-07]
  [  4.76573121e-07  -3.95839294e-07]
  [  4.76176524e-07  -1.80884356e-07]]

 ..., 
 [[ -1.71466875e+00   1.64883876e+00]
  [ -1.68340063e+00   1.65919673e+00]
  [ -1.62779093e+00   1.68645930e+00]
  ..., 
  [  1.45119369e+00   1.55706286e+00]
  [  1.48285258e+00   1.55862701e+00]
  [  1.49987686e+00   1.55901277e+00]]

 [[ -1.75010538e+00   1.68457782e+00]
  [ -1.71515894e+00   1.68937051e+00]
  [ -1.64979780e+00   1.70531142e+00]
  ..., 
  [  1.48057735e+00   1.56327522e+00]
  [  1.50459862e+00   1.56648350e+00]
  [  1.52380729e+00   1.57874453e+00]]

 [[ -1.73124826e+00   1.68685758e+00]
  [ -1.69120550e+00   1.67507374e+00]
  [ -1.61209989e+00   1.67804754e+00]
  ..., 
  [  1.48605144e+00   1.57341349e+00]
  [  1.51593256e+00   1.59004045e+00]
  [  1.54873955e+00   1.62306118e+00]]]",0.121825516048,,,,24.3597021236,,0.972623765469,0.0184963246215
5.688e+11,"[[[  6.48268099e-07   2.27988380e-07]
  [  6.06903143e-07   1.84493558e-07]
  [  7.85941722e-07   8.95803041e-08]
  ..., 
  [  1.93553592e-06   6.66901315e-07]
  [  1.83702753e-06   6.98543545e-07]
  [  2.10501048e-06   7.31902560e-07]]

 [[  7.07456707e-07   3.10054361e-07]
  [  6.50753293e-07   2.52317960e-07]
  [  8.14793395e-07   1.17055826e-07]
  ..., 
  [  2.17164052e-06   7.53623681e-07]
  [  1.97716236e-06   7.87508782e-07]
  [  2.18971059e-06   8.47648664e-07]]

 [[  7.40000189e-07   2.17168264e-07]
  [  6.69407086e-07   1.56717036e-07]
  [  8.43137457e-07  -6.23540730e-09]
  ..., 
  [  2.53516237e-06   8.00653595e-07]
  [  2.28164777e-06   8.31213697e-07]
  [  2.43142222e-06   9.30797114e-07]]

 ..., 
 [[ -1.59147143e+00   1.51534271e+00]
  [ -1.53666747e+00   1.47381687e+00]
  [ -1.47043002e+00   1.44366062e+00]
  ..., 
  [  1.76731861e+00   1.85108888e+00]
  [  1.74641526e+00   1.83177340e+00]
  [  1.71098137e+00   1.81850827e+00]]

 [[ -1.55702603e+00   1.52222133e+00]
  [ -1.48748589e+00   1.47685266e+00]
  [ -1.40722287e+00   1.44180918e+00]
  ..., 
  [  1.78628993e+00   1.88073301e+00]
  [  1.76396072e+00   1.86082566e+00]
  [  1.73682213e+00   1.85016549e+00]]

 [[ -1.49450326e+00   1.51711190e+00]
  [ -1.39532709e+00   1.46691418e+00]
  [ -1.29414642e+00   1.41974723e+00]
  ..., 
  [  1.76989448e+00   1.89132535e+00]
  [  1.74417055e+00   1.87240338e+00]
  [  1.71848166e+00   1.85976410e+00]]]",0.136026881184,,,,24.2567183873,,0.983262598515,0.00768213749411
5.689e+11,"[[[ -1.68718452e-06   2.48346026e-07]
  [ -1.88289596e-06   1.37290300e-07]
  [ -1.87715568e-06   6.32188559e-08]
  ..., 
  [ -1.59881864e-07   8.05591412e-07]
  [ -6.35404376e-07   8.57455973e-07]
  [ -1.10291592e-06   7.70177394e-07]]

 [[ -2.62414051e-06   6.62934895e-07]
  [ -2.78058656e-06   4.81458471e-07]
  [ -3.04494620e-06   3.88734804e-07]
  ..., 
  [ -5.55583824e-07   9.43956820e-07]
  [ -1.01607839e-06   9.99201575e-07]
  [ -1.41096859e-06   9.11367863e-07]]

 [[ -3.51381527e-06   1.26956024e-06]
  [ -3.71693886e-06   1.03723801e-06]
  [ -4.20948527e-06   9.62221293e-07]
  ..., 
  [ -8.89704779e-07   1.03618936e-06]
  [ -1.21001472e-06   1.08635720e-06]
  [ -1.55513931e-06   1.04265052e-06]]

 ..., 
 [[ -1.58926392e+00   1.71185946e+00]
  [ -1.57933974e+00   1.71712184e+00]
  [ -1.55877125e+00   1.71647012e+00]
  ..., 
  [  1.64955068e+00   1.72952223e+00]
  [  1.63979781e+00   1.70654440e+00]
  [  1.62380707e+00   1.68527508e+00]]

 [[ -1.50028193e+00   1.60622525e+00]
  [ -1.47210312e+00   1.59524846e+00]
  [ -1.45436811e+00   1.59348023e+00]
  ..., 
  [  1.64659417e+00   1.75849330e+00]
  [  1.62642157e+00   1.73005354e+00]
  [  1.59758663e+00   1.69796479e+00]]

 [[ -1.44011319e+00   1.50287890e+00]
  [ -1.39602244e+00   1.50117743e+00]
  [ -1.38994503e+00   1.51588356e+00]
  ..., 
  [  1.64798141e+00   1.79515088e+00]
  [  1.61111653e+00   1.75230563e+00]
  [  1.57391024e+00   1.71106935e+00]]]",0.137189791036,,,,24.1511950054,,0.993627071381,0.00011015434653
5.69e+11,"[[[ -1.01145372e-06  -1.76522718e-07]
  [ -8.74606826e-07  -2.10454758e-07]
  [ -1.47384628e-06  -2.57151527e-07]
  ..., 
  [  7.19705554e-07   1.75113897e-07]
  [  5.79165999e-07   1.73979330e-07]
  [  8.47650881e-07   1.80013856e-07]]

 [[ -5.16519435e-07  -3.05593971e-07]
  [ -5.38785571e-07  -3.81910382e-07]
  [ -1.08432391e-06  -4.72599282e-07]
  ..., 
  [  8.52493145e-07   3.06527738e-07]
  [  7.56202667e-07   3.03867466e-07]
  [  1.23421398e-06   3.14312501e-07]]

 [[ -2.76533228e-07  -2.43925570e-07]
  [ -2.48166089e-07  -3.99034747e-07]
  [ -7.25209247e-07  -5.70720431e-07]
  ..., 
  [  1.08708059e-06   3.99920566e-07]
  [  1.01248565e-06   3.69393888e-07]
  [  1.54133352e-06   3.89733401e-07]]

 ..., 
 [[ -1.70450521e+00   1.43245924e+00]
  [ -1.74305928e+00   1.48725820e+00]
  [ -1.75948083e+00   1.52864456e+00]
  ..., 
  [  1.42350733e+00   1.72745180e+00]
  [  1.45052421e+00   1.70780289e+00]
  [  1.46230078e+00   1.68557763e+00]]

 [[ -1.65462172e+00   1.40985215e+00]
  [ -1.69546807e+00   1.46678901e+00]
  [ -1.70906591e+00   1.50302887e+00]
  ..., 
  [  1.37396932e+00   1.73131442e+00]
  [  1.39324331e+00   1.72979486e+00]
  [  1.40479946e+00   1.72627008e+00]]

 [[ -1.53820884e+00   1.37359560e+00]
  [ -1.58781695e+00   1.43838441e+00]
  [ -1.61333978e+00   1.48930705e+00]
  ..., 
  [  1.29605567e+00   1.69329321e+00]
  [  1.31265545e+00   1.70871902e+00]
  [  1.31614280e+00   1.72792625e+00]]]",0.136247189878,,,,24.0456036823,,1.00112855434,-0.00239757077824
5.691e+11,"[[[ -2.32305911e-06  -7.72747821e-09]
  [ -2.15916066e-06  -4.39271624e-08]
  [ -2.13033604e-06  -6.09805397e-08]
  ..., 
  [  3.66791596e-07   3.68905063e-07]
  [ -6.97437557e-08   3.30836855e-07]
  [ -1.18963541e-07   2.64803560e-07]]

 [[ -2.53356802e-06   1.40724543e-08]
  [ -2.48394622e-06  -3.16399564e-08]
  [ -2.50408993e-06  -8.13784098e-08]
  ..., 
  [  6.72719580e-07   3.82504282e-07]
  [  1.10202492e-07   3.35854111e-07]
  [ -1.34057814e-07   2.51877196e-07]]

 [[ -3.09849702e-06  -1.62190048e-07]
  [ -3.32543436e-06  -1.59060022e-07]
  [ -3.48619028e-06  -2.02312705e-07]
  ..., 
  [  1.19282265e-06   2.98216719e-07]
  [  4.96855762e-07   2.35126407e-07]
  [  1.12491129e-07   1.17439718e-07]]

 ..., 
 [[ -1.77699518e+00   1.60530102e+00]
  [ -1.76120210e+00   1.58972287e+00]
  [ -1.73340726e+00   1.56632483e+00]
  ..., 
  [  1.44249165e+00   1.62692237e+00]
  [  1.37315655e+00   1.63368583e+00]
  [  1.34405947e+00   1.66612422e+00]]

 [[ -1.77576756e+00   1.59706783e+00]
  [ -1.76020229e+00   1.57906771e+00]
  [ -1.73919201e+00   1.55758572e+00]
  ..., 
  [  1.40051925e+00   1.61170816e+00]
  [  1.35888255e+00   1.60905361e+00]
  [  1.33181798e+00   1.62958121e+00]]

 [[ -1.79093635e+00   1.65064240e+00]
  [ -1.77936327e+00   1.63667929e+00]
  [ -1.76443255e+00   1.62025821e+00]
  ..., 
  [  1.35732937e+00   1.64574146e+00]
  [  1.35030544e+00   1.63793087e+00]
  [  1.33554494e+00   1.64540958e+00]]]",0.13239464948,,,,23.9384794534,,1.00757408142,-0.00404939194724
5.692e+11,"[[[  6.81969425e-07  -8.70984707e-08]
  [  8.44034503e-07  -7.62667796e-08]
  [  9.56355620e-07  -6.93377729e-08]
  ..., 
  [  1.51735389e-08   1.42915269e-07]
  [  3.04896616e-07   1.20674457e-07]
  [  2.53002526e-07   1.13400269e-07]]

 [[ -3.61108050e-07  -1.01622817e-07]
  [ -1.53579535e-07  -9.36912414e-08]
  [ -6.58526815e-08  -1.03743922e-07]
  ..., 
  [  4.80085589e-07   1.96714780e-07]
  [  8.26819985e-07   1.57963356e-07]
  [  6.77496416e-07   1.54191071e-07]]

 [[ -1.10359053e-06   9.54022070e-08]
  [ -8.35563867e-07   9.90941444e-08]
  [ -7.98248664e-07   8.96180197e-08]
  ..., 
  [  7.53920006e-07   1.12319178e-07]
  [  1.08703250e-06   3.08863406e-08]
  [  9.03464638e-07   1.13485470e-08]]

 ..., 
 [[ -1.75698209e+00   1.77793229e+00]
  [ -1.75320792e+00   1.79298151e+00]
  [ -1.70181119e+00   1.78478217e+00]
  ..., 
  [  1.78183198e+00   1.75659001e+00]
  [  1.81913257e+00   1.73741019e+00]
  [  1.88741076e+00   1.72161174e+00]]

 [[ -1.78351974e+00   1.83137596e+00]
  [ -1.77556634e+00   1.84945524e+00]
  [ -1.71832943e+00   1.83967531e+00]
  ..., 
  [  1.77193069e+00   1.76523066e+00]
  [  1.79426825e+00   1.75009048e+00]
  [  1.84994936e+00   1.73684335e+00]]

 [[ -1.77938163e+00   1.85516536e+00]
  [ -1.76693213e+00   1.87470162e+00]
  [ -1.70741355e+00   1.85880482e+00]
  ..., 
  [  1.70657980e+00   1.71009874e+00]
  [  1.72820258e+00   1.69987833e+00]
  [  1.77036703e+00   1.69369590e+00]]]",0.128148405983,,,,23.8312796165,,1.01321041584,-0.00965778577893
5.693e+11,"[[[ -1.95702228e-06   1.08305072e-08]
  [ -2.25388544e-06   5.57465540e-09]
  [ -2.47138564e-06  -3.49215732e-08]
  ..., 
  [  1.05125309e-06  -4.11096792e-08]
  [  1.45138983e-07   1.22731905e-08]
  [  2.58988052e-07   5.83715369e-08]]

 [[ -2.21033861e-06   6.15971558e-08]
  [ -2.63974380e-06   6.43959410e-08]
  [ -3.00939610e-06   1.53013637e-08]
  ..., 
  [  1.25148767e-06  -3.28357395e-08]
  [  3.76100729e-07   3.47126381e-08]
  [  5.96098687e-07   6.97859264e-08]]

 [[ -2.72057446e-06   3.54850869e-07]
  [ -3.35172217e-06   3.99841952e-07]
  [ -3.91229332e-06   3.60294564e-07]
  ..., 
  [  1.43451996e-06  -2.37176479e-07]
  [  5.34264871e-07  -1.17984790e-07]
  [  7.33338311e-07  -7.37494332e-08]]

 ..., 
 [[ -2.04276133e+00   1.63719249e+00]
  [ -1.96223962e+00   1.61576235e+00]
  [ -1.81738567e+00   1.60079432e+00]
  ..., 
  [  1.58739352e+00   1.73316562e+00]
  [  1.56316173e+00   1.71979868e+00]
  [  1.58051825e+00   1.71907198e+00]]

 [[ -2.01114249e+00   1.62419808e+00]
  [ -1.94078124e+00   1.59764409e+00]
  [ -1.81118464e+00   1.57300353e+00]
  ..., 
  [  1.62406659e+00   1.79238200e+00]
  [  1.59886944e+00   1.77747035e+00]
  [  1.61209214e+00   1.77234495e+00]]

 [[ -1.94336319e+00   1.60604978e+00]
  [ -1.91474831e+00   1.56509006e+00]
  [ -1.79864407e+00   1.53187060e+00]
  ..., 
  [  1.65570378e+00   1.83390963e+00]
  [  1.61792314e+00   1.80713570e+00]
  [  1.61779892e+00   1.78797686e+00]]]",0.113079077922,,,,23.725446668,,1.01570105553,-0.0131231211772
5.694e+11,"[[[ -1.64837093e-06   2.78797842e-07]
  [ -1.40582722e-06   1.56016071e-07]
  [ -1.22390713e-06   1.26313907e-07]
  ..., 
  [ -5.58311115e-07  -2.00127943e-07]
  [ -3.22962535e-07  -1.71042458e-07]
  [ -2.70319248e-07  -1.47947532e-07]]

 [[ -1.74505158e-06   2.74040417e-07]
  [ -1.61312369e-06   1.41259761e-07]
  [ -1.38867256e-06   9.93251348e-08]
  ..., 
  [ -4.37463456e-07  -4.28546883e-07]
  [ -1.83964048e-07  -3.80884103e-07]
  [ -1.20771205e-07  -3.34452068e-07]]

 [[ -2.14293459e-06   4.18130355e-07]
  [ -2.33362039e-06   2.22402846e-07]
  [ -2.12642090e-06   1.31973295e-07]
  ..., 
  [ -4.97711312e-07  -6.25506345e-07]
  [ -2.35883618e-07  -5.66818414e-07]
  [ -1.71312408e-07  -4.97300732e-07]]

 ..., 
 [[ -1.62120485e+00   1.50257874e+00]
  [ -1.57191157e+00   1.49960840e+00]
  [ -1.53062749e+00   1.49913371e+00]
  ..., 
  [  1.74194288e+00   1.75508809e+00]
  [  1.73635280e+00   1.75097299e+00]
  [  1.73018253e+00   1.74647999e+00]]

 [[ -1.57052958e+00   1.47771347e+00]
  [ -1.51662028e+00   1.46341741e+00]
  [ -1.47974682e+00   1.45059860e+00]
  ..., 
  [  1.68886983e+00   1.72292829e+00]
  [  1.68673348e+00   1.72261286e+00]
  [  1.68990326e+00   1.72682595e+00]]

 [[ -1.49374330e+00   1.42777860e+00]
  [ -1.43308580e+00   1.40049279e+00]
  [ -1.39635944e+00   1.37476337e+00]
  ..., 
  [  1.64542651e+00   1.68566632e+00]
  [  1.64788389e+00   1.68705201e+00]
  [  1.65298772e+00   1.69259727e+00]]]",0.101902163629,,,,23.6207648009,,1.01642513275,0.0108134767247
5.695e+11,"[[[  2.26933672e-09  -1.24565984e-08]
  [  3.88152266e-09  -1.32187861e-08]
  [  4.55063365e-09  -1.33877291e-08]
  ..., 
  [  5.96551020e-13   5.13726431e-13]
  [  7.53420817e-13   3.54409183e-13]
  [  5.04157588e-13   2.75771756e-13]]

 [[  8.74936674e-08  -5.45023759e-08]
  [  9.51331813e-08  -5.95109633e-08]
  [  9.99548320e-08  -6.10175448e-08]
  ..., 
  [  1.32044094e-12   5.07990839e-13]
  [  1.51699118e-12   3.98527972e-13]
  [  1.18769469e-12   3.87373727e-13]]

 [[  4.34801848e-07   5.37459499e-08]
  [  4.34013856e-07   5.04833544e-08]
  [  4.35011316e-07   4.79225690e-08]
  ..., 
  [  2.07197432e-12   7.25269237e-13]
  [  2.32345003e-12   6.21122077e-13]
  [  2.00973374e-12   5.36368476e-13]]

 ..., 
 [[ -1.55551481e+00   1.55759728e+00]
  [ -1.57395852e+00   1.56626773e+00]
  [ -1.55766189e+00   1.57608461e+00]
  ..., 
  [  1.50083363e+00   1.61309278e+00]
  [  1.52196729e+00   1.62096596e+00]
  [  1.54287052e+00   1.62309909e+00]]

 [[ -1.34933269e+00   1.39896047e+00]
  [ -1.37194812e+00   1.42181408e+00]
  [ -1.37847984e+00   1.45293570e+00]
  ..., 
  [  1.47545302e+00   1.56922126e+00]
  [  1.50278199e+00   1.58567476e+00]
  [  1.53276670e+00   1.59675634e+00]]

 [[ -1.04810810e+00   1.09641707e+00]
  [ -1.08058894e+00   1.13157082e+00]
  [ -1.10490108e+00   1.17912591e+00]
  ..., 
  [  1.47719514e+00   1.57776237e+00]
  [  1.51409352e+00   1.60055101e+00]
  [  1.55103076e+00   1.61638904e+00]]]",0.134706031371,,,,23.5109799253,,1.01956999302,0.0189853476494
5.696e+11,"[[[ -2.27070496e-09   1.24570114e-08]
  [ -3.88734422e-09   1.32196583e-08]
  [ -4.95120167e-09   1.33868383e-08]
  ..., 
  [  3.92921891e-07   5.51812711e-08]
  [  5.83601434e-07   9.12647664e-08]
  [  8.39058316e-07   1.11283192e-07]]

 [[ -8.74956356e-08   5.45033387e-08]
  [ -9.51395904e-08   5.95124483e-08]
  [ -1.00355976e-07   6.10195414e-08]
  ..., 
  [  4.16742182e-07   9.85911512e-08]
  [  5.78455115e-07   1.47046393e-07]
  [  7.28856548e-07   1.90136262e-07]]

 [[ -4.34799688e-07  -5.37292131e-08]
  [ -4.34018403e-07  -5.04655553e-08]
  [ -4.35421441e-07  -4.79179221e-08]
  ..., 
  [  5.06513857e-07   1.88927288e-07]
  [  6.63851722e-07   2.36029948e-07]
  [  8.21531842e-07   2.83430978e-07]]

 ..., 
 [[ -1.94777822e+00   1.80675340e+00]
  [ -1.87769806e+00   1.79238737e+00]
  [ -1.80607164e+00   1.76965356e+00]
  ..., 
  [  1.53206396e+00   1.71390927e+00]
  [  1.58929861e+00   1.69086170e+00]
  [  1.59087145e+00   1.65594172e+00]]

 [[ -1.85525179e+00   1.78466952e+00]
  [ -1.78692639e+00   1.78733885e+00]
  [ -1.71697438e+00   1.76051235e+00]
  ..., 
  [  1.38377094e+00   1.65343237e+00]
  [  1.44481862e+00   1.63062501e+00]
  [  1.44702971e+00   1.59833550e+00]]

 [[ -1.59840012e+00   1.66763437e+00]
  [ -1.57290244e+00   1.70787227e+00]
  [ -1.51437879e+00   1.68154347e+00]
  ..., 
  [  1.23174202e+00   1.53757501e+00]
  [  1.27160490e+00   1.51791763e+00]
  [  1.26777148e+00   1.49016166e+00]]]",0.139872858927,,,,23.4031517136,,1.02198910713,0.0105381318068
5.697e+11,"[[[  5.39178586e-07  -7.52451967e-08]
  [  9.88829015e-07  -9.59249249e-08]
  [  1.17780189e-06  -1.30811259e-07]
  ..., 
  [ -5.07428183e-07   3.56918645e-06]
  [ -9.18948757e-08   2.99661224e-06]
  [  1.73661014e-08   2.85679948e-06]]

 [[ -1.00668096e-07   9.79623564e-08]
  [  3.55687774e-07   1.16503763e-07]
  [  4.81744962e-07   9.39916092e-08]
  ..., 
  [ -9.81485186e-07   3.57294061e-06]
  [ -7.52773872e-07   2.98438044e-06]
  [ -7.78124047e-07   2.77768299e-06]]

 [[ -5.13513100e-07   8.43973780e-08]
  [ -6.39204103e-08   9.69260583e-08]
  [ -1.83032025e-08   6.03441421e-08]
  ..., 
  [ -8.38613346e-07   3.45796639e-06]
  [ -6.91166406e-07   2.90110529e-06]
  [ -8.41089445e-07   2.66128473e-06]]

 ..., 
 [[ -1.93973398e+00   1.66066170e+00]
  [ -1.93090558e+00   1.68117607e+00]
  [ -1.87027645e+00   1.69461274e+00]
  ..., 
  [  1.09314477e+00   1.43386507e+00]
  [  1.15518785e+00   1.39059281e+00]
  [  1.21126711e+00   1.34299290e+00]]

 [[ -1.83380115e+00   1.56915498e+00]
  [ -1.82526314e+00   1.59129763e+00]
  [ -1.77880359e+00   1.60445738e+00]
  ..., 
  [  9.69254553e-01   1.20036936e+00]
  [  1.03102922e+00   1.18932152e+00]
  [  1.10350585e+00   1.14793634e+00]]

 [[ -1.62364233e+00   1.39347982e+00]
  [ -1.63833082e+00   1.41586232e+00]
  [ -1.60138428e+00   1.43217885e+00]
  ..., 
  [  8.57688546e-01   9.89677370e-01]
  [  8.89395952e-01   9.80991244e-01]
  [  9.69424784e-01   9.65343595e-01]]]",0.155782294985,,,,23.2917338606,,1.02538180351,0.00908300195143
5.698e+11,"[[[ -7.93674531e-07  -1.39242271e-08]
  [ -1.17232582e-06   3.58036942e-08]
  [ -1.23775988e-06   1.03369821e-07]
  ..., 
  [ -1.40830451e-07   4.83760410e-08]
  [ -5.78214440e-07   6.83965524e-08]
  [ -8.07487140e-07   8.66883383e-08]]

 [[ -9.15212510e-08  -2.55441535e-07]
  [ -4.76257782e-07  -2.45706360e-07]
  [ -4.74003116e-07  -1.90827606e-07]
  ..., 
  [ -2.01356841e-07   1.32516107e-07]
  [ -7.31502269e-07   2.12013845e-07]
  [ -9.09167284e-07   2.70991592e-07]]

 [[  6.87613351e-07  -1.82247064e-07]
  [  2.96062183e-07  -1.74240000e-07]
  [  3.66988360e-07  -1.14602692e-07]
  ..., 
  [ -3.46479197e-07  -1.42031409e-08]
  [ -8.68327788e-07   6.05596142e-08]
  [ -9.74648287e-07   1.22481936e-07]]

 ..., 
 [[ -2.02681565e+00   1.71419597e+00]
  [ -2.02444887e+00   1.70262110e+00]
  [ -1.99289227e+00   1.68723416e+00]
  ..., 
  [  1.63290751e+00   1.49159896e+00]
  [  1.56263053e+00   1.48462796e+00]
  [  1.55904734e+00   1.46693361e+00]]

 [[ -1.99302065e+00   1.68545651e+00]
  [ -1.97114599e+00   1.65587902e+00]
  [ -1.91522217e+00   1.62449074e+00]
  ..., 
  [  1.50535131e+00   1.45337725e+00]
  [  1.40864635e+00   1.41600859e+00]
  [  1.39246655e+00   1.38366425e+00]]

 [[ -1.90843153e+00   1.64473391e+00]
  [ -1.86191535e+00   1.59855735e+00]
  [ -1.78932357e+00   1.56661999e+00]
  ..., 
  [  1.24141276e+00   1.27866280e+00]
  [  1.13354099e+00   1.19909799e+00]
  [  1.14281976e+00   1.18476152e+00]]]",0.15803886283,,,,23.1820632859,,1.02685296535,0.0121826079053
